TITLE = "Visualization of the surface solution"
VARIABLES = "x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Conservative_5","Pressure","Pressure_Coefficient","Mach", "Temperature", "Laminar_Viscosity", "Skin_Friction_Coefficient", "Heat_Flux", "Y_Plus", "Eddy_Viscosity", "Sharp_Edge_Dist"
ZONE NODES= 256, ELEMENTS= 256, DATAPACKING=POINT, ZONETYPE=FELINESEG
1.627552e-02	2.133943e-02	1.282134e+00	0.000000e+00	0.000000e+00	2.785587e+05	1.000000e-10	1.114235e+05	-7.245017e-01	0.000000e+00	3.027427e+02	1.858865e-05	8.055527e-03	-1.487555e-01	6.538162e-01	1.175479e-28	9.839559e-01	
1.826886e-02	-2.251990e-02	1.335360e+00	0.000000e+00	0.000000e+00	2.907449e+05	1.000000e-10	1.162980e+05	3.345698e-01	0.000000e+00	3.033919e+02	1.861922e-05	4.020336e-03	-5.488229e-02	4.692087e-01	1.376366e-28	9.819894e-01	
1.445220e-02	2.018403e-02	1.283323e+00	0.000000e+00	0.000000e+00	2.788197e+05	1.000000e-10	1.115279e+05	-7.018181e-01	0.000000e+00	3.027456e+02	1.858879e-05	8.101946e-03	-1.406935e-01	6.580982e-01	1.179819e-28	9.857545e-01	
1.627552e-02	-2.133943e-02	1.337720e+00	0.000000e+00	0.000000e+00	2.912658e+05	1.000000e-10	1.165063e+05	3.798398e-01	0.000000e+00	3.033994e+02	1.861957e-05	3.938773e-03	-4.999472e-02	4.662119e-01	1.386040e-28	9.839559e-01	
1.278872e-02	1.905473e-02	1.284732e+00	0.000000e+00	0.000000e+00	2.791301e+05	1.000000e-10	1.116520e+05	-6.748440e-01	0.000000e+00	3.027502e+02	1.858901e-05	8.129134e-03	-1.324216e-01	6.618249e-01	1.184967e-28	9.873952e-01	
1.445220e-02	-2.018403e-02	1.340190e+00	0.000000e+00	0.000000e+00	2.918083e+05	1.000000e-10	1.167233e+05	4.269832e-01	0.000000e+00	3.034042e+02	1.861980e-05	3.864441e-03	-4.538765e-02	4.636934e-01	1.396256e-28	9.857545e-01	
1.127516e-02	1.795263e-02	1.286409e+00	0.000000e+00	0.000000e+00	2.794994e+05	1.000000e-10	1.117998e+05	-6.427416e-01	0.000000e+00	3.027556e+02	1.858926e-05	8.141735e-03	-1.241851e-01	6.652156e-01	1.191119e-28	9.888878e-01	
1.278872e-02	-1.905473e-02	1.342758e+00	0.000000e+00	0.000000e+00	2.923711e+05	1.000000e-10	1.169484e+05	4.758999e-01	0.000000e+00	3.034080e+02	1.861998e-05	3.796337e-03	-4.102141e-02	4.616079e-01	1.406948e-28	9.873952e-01	
9.902279e-03	1.687881e-02	1.288366e+00	0.000000e+00	0.000000e+00	2.799315e+05	1.000000e-10	1.119726e+05	-6.051908e-01	0.000000e+00	3.027631e+02	1.858961e-05	8.141661e-03	-1.160915e-01	6.683484e-01	1.198313e-28	9.902416e-01	
1.127516e-02	-1.795263e-02	1.345415e+00	0.000000e+00	0.000000e+00	2.929553e+05	1.000000e-10	1.171821e+05	5.266706e-01	0.000000e+00	3.034138e+02	1.862025e-05	3.726464e-03	-3.684996e-02	4.594812e-01	1.418055e-28	9.888878e-01	
8.660978e-03	1.583433e-02	1.290583e+00	0.000000e+00	0.000000e+00	2.804215e+05	1.000000e-10	1.121686e+05	-5.626101e-01	0.000000e+00	3.027719e+02	1.859003e-05	8.132687e-03	-1.082798e-01	6.713926e-01	1.206503e-28	9.914655e-01	
9.902279e-03	-1.687881e-02	1.348073e+00	0.000000e+00	0.000000e+00	2.935380e+05	1.000000e-10	1.174152e+05	5.773121e-01	0.000000e+00	3.034179e+02	1.862044e-05	3.649756e-03	-3.283891e-02	4.569786e-01	1.429250e-28	9.902416e-01	
7.542787e-03	1.482043e-02	1.293079e+00	0.000000e+00	0.000000e+00	2.809733e+05	1.000000e-10	1.123893e+05	-5.146520e-01	0.000000e+00	3.027821e+02	1.859051e-05	8.123452e-03	-1.009803e-01	6.747202e-01	1.215770e-28	9.925679e-01	
8.660978e-03	-1.583433e-02	1.350737e+00	0.000000e+00	0.000000e+00	2.941247e+05	1.000000e-10	1.176499e+05	6.282982e-01	0.000000e+00	3.034249e+02	1.862077e-05	3.568737e-03	-2.906463e-02	4.542465e-01	1.440503e-28	9.914655e-01	
6.539262e-03	1.383810e-02	1.295855e+00	0.000000e+00	0.000000e+00	2.815888e+05	1.000000e-10	1.126355e+05	-4.611569e-01	0.000000e+00	3.027954e+02	1.859113e-05	8.111412e-03	-9.410607e-02	6.782355e-01	1.226121e-28	9.935571e-01	
7.542787e-03	-1.482043e-02	1.353361e+00	0.000000e+00	0.000000e+00	2.947044e+05	1.000000e-10	1.178817e+05	6.786752e-01	0.000000e+00	3.034332e+02	1.862116e-05	3.475384e-03	-2.556944e-02	4.507480e-01	1.451642e-28	9.925679e-01	
5.642485e-03	1.288858e-02	1.298882e+00	0.000000e+00	0.000000e+00	2.822622e+05	1.000000e-10	1.129049e+05	-4.026416e-01	0.000000e+00	3.028121e+02	1.859192e-05	8.093800e-03	-8.758277e-02	6.818388e-01	1.237460e-28	9.944410e-01	
6.539262e-03	-1.383810e-02	1.355925e+00	0.000000e+00	0.000000e+00	2.952715e+05	1.000000e-10	1.181086e+05	7.279645e-01	0.000000e+00	3.034424e+02	1.862160e-05	3.365038e-03	-2.203057e-02	4.461242e-01	1.462568e-28	9.935571e-01	
4.844550e-03	1.197282e-02	1.302120e+00	0.000000e+00	0.000000e+00	2.829833e+05	1.000000e-10	1.131933e+05	-3.399729e-01	0.000000e+00	3.028308e+02	1.859280e-05	8.070575e-03	-8.139757e-02	6.855301e-01	1.249668e-28	9.952275e-01	
5.642485e-03	-1.288858e-02	1.358377e+00	0.000000e+00	0.000000e+00	2.958168e+05	1.000000e-10	1.183267e+05	7.753521e-01	0.000000e+00	3.034539e+02	1.862213e-05	3.232402e-03	-1.884248e-02	4.399349e-01	1.473052e-28	9.944410e-01	
4.137967e-03	1.109193e-02	1.305555e+00	0.000000e+00	0.000000e+00	2.837494e+05	1.000000e-10	1.134998e+05	-2.733885e-01	0.000000e+00	3.028517e+02	1.859379e-05	8.048367e-03	-7.568155e-02	6.896040e-01	1.262707e-28	9.959238e-01	
4.844550e-03	-1.197282e-02	1.360689e+00	0.000000e+00	0.000000e+00	2.963317e+05	1.000000e-10	1.185327e+05	8.201027e-01	0.000000e+00	3.034658e+02	1.862270e-05	3.071419e-03	-1.581893e-02	4.316184e-01	1.482968e-28	9.952275e-01	
3.515320e-03	1.024671e-02	1.309163e+00	0.000000e+00	0.000000e+00	2.845555e+05	1.000000e-10	1.138222e+05	-2.033368e-01	0.000000e+00	3.028751e+02	1.859489e-05	8.025870e-03	-7.038687e-02	6.940305e-01	1.276495e-28	9.965374e-01	
4.137967e-03	-1.109193e-02	1.362833e+00	0.000000e+00	0.000000e+00	2.968107e+05	1.000000e-10	1.187243e+05	8.617296e-01	0.000000e+00	3.034780e+02	1.862327e-05	2.875238e-03	-1.302741e-02	4.204539e-01	1.492202e-28	9.959238e-01	
2.969442e-03	9.437891e-03	1.312929e+00	0.000000e+00	0.000000e+00	2.854032e+05	1.000000e-10	1.141613e+05	-1.296580e-01	0.000000e+00	3.029060e+02	1.859634e-05	7.988778e-03	-6.523031e-02	6.981888e-01	1.290944e-28	9.970752e-01	
3.515320e-03	-1.024671e-02	1.364758e+00	0.000000e+00	0.000000e+00	2.972426e+05	1.000000e-10	1.188970e+05	8.992632e-01	0.000000e+00	3.034910e+02	1.862388e-05	2.637429e-03	-1.037236e-02	4.055806e-01	1.500501e-28	9.965374e-01	
2.493434e-03	8.666020e-03	1.316708e+00	0.000000e+00	0.000000e+00	2.862532e+05	1.000000e-10	1.145013e+05	-5.579528e-02	0.000000e+00	3.029361e+02	1.859776e-05	7.918930e-03	-5.998518e-02	7.012595e-01	1.305574e-28	9.975442e-01	
2.969442e-03	-9.437891e-03	1.366452e+00	0.000000e+00	0.000000e+00	2.976220e+05	1.000000e-10	1.190488e+05	9.322421e-01	0.000000e+00	3.035016e+02	1.862438e-05	2.361020e-03	-8.032984e-03	3.866383e-01	1.507846e-28	9.970752e-01	
2.080623e-03	7.931397e-03	1.320454e+00	0.000000e+00	0.000000e+00	2.870958e+05	1.000000e-10	1.148383e+05	1.743257e-02	0.000000e+00	3.029659e+02	1.859917e-05	7.833503e-03	-5.496206e-02	7.039701e-01	1.320193e-28	9.979509e-01	
2.493434e-03	-8.666020e-03	1.367897e+00	0.000000e+00	0.000000e+00	2.979444e+05	1.000000e-10	1.191778e+05	9.602586e-01	0.000000e+00	3.035095e+02	1.862475e-05	2.052941e-03	-5.974762e-03	3.634007e-01	1.514142e-28	9.975442e-01	
1.724623e-03	7.234077e-03	1.324158e+00	0.000000e+00	0.000000e+00	2.879321e+05	1.000000e-10	1.151728e+05	9.011305e-02	0.000000e+00	3.029986e+02	1.860070e-05	7.728114e-03	-5.010931e-02	7.061074e-01	1.334738e-28	9.983016e-01	
2.080623e-03	-7.931397e-03	1.369092e+00	0.000000e+00	0.000000e+00	2.982089e+05	1.000000e-10	1.192836e+05	9.832455e-01	0.000000e+00	3.035138e+02	1.862495e-05	1.723339e-03	-4.306835e-03	3.357487e-01	1.519390e-28	9.979509e-01	
1.419378e-03	6.573860e-03	1.327767e+00	0.000000e+00	0.000000e+00	2.887466e+05	1.000000e-10	1.154986e+05	1.609036e-01	0.000000e+00	3.030298e+02	1.860217e-05	7.597489e-03	-4.540176e-02	7.073983e-01	1.349030e-28	9.986023e-01	
1.724623e-03	-7.234077e-03	1.370039e+00	0.000000e+00	0.000000e+00	2.984146e+05	1.000000e-10	1.193658e+05	1.001118e+00	0.000000e+00	3.035130e+02	1.862492e-05	1.377838e-03	-2.975131e-03	3.028760e-01	1.523611e-28	9.983016e-01	
1.159193e-03	5.950300e-03	1.331242e+00	0.000000e+00	0.000000e+00	2.895338e+05	1.000000e-10	1.158135e+05	2.293166e-01	0.000000e+00	3.030628e+02	1.860373e-05	7.437031e-03	-4.080293e-02	7.075637e-01	1.362866e-28	9.988585e-01	
1.419378e-03	-6.573860e-03	1.370719e+00	0.000000e+00	0.000000e+00	2.985549e+05	1.000000e-10	1.194220e+05	1.013316e+00	0.000000e+00	3.035053e+02	1.862455e-05	1.011737e-03	-1.957901e-03	2.619713e-01	1.526723e-28	9.986023e-01	
9.387642e-04	5.362709e-03	1.334571e+00	0.000000e+00	0.000000e+00	2.902862e+05	1.000000e-10	1.161145e+05	2.947044e-01	0.000000e+00	3.030925e+02	1.860513e-05	7.251671e-03	-3.641601e-02	7.067778e-01	1.376237e-28	9.990756e-01	
1.159193e-03	-5.950300e-03	1.371041e+00	0.000000e+00	0.000000e+00	2.986164e+05	1.000000e-10	1.194466e+05	1.018660e+00	0.000000e+00	3.034965e+02	1.862414e-05	6.207845e-04	-1.270587e-03	2.072319e-01	1.528261e-28	9.988585e-01	
7.531893e-04	4.810177e-03	1.337737e+00	0.000000e+00	0.000000e+00	2.910054e+05	1.000000e-10	1.164021e+05	3.572049e-01	0.000000e+00	3.031242e+02	1.860662e-05	7.037878e-03	-3.221564e-02	7.047780e-01	1.389011e-28	9.992584e-01	
9.387642e-04	-5.362709e-03	1.371008e+00	0.000000e+00	0.000000e+00	2.986059e+05	1.000000e-10	1.194424e+05	1.017749e+00	0.000000e+00	3.034931e+02	1.862398e-05	2.293777e-04	-9.313415e-04	1.272766e-01	1.528154e-28	9.990756e-01	
5.979923e-04	4.291611e-03	1.340739e+00	0.000000e+00	0.000000e+00	2.916865e+05	1.000000e-10	1.166746e+05	4.164057e-01	0.000000e+00	3.031534e+02	1.860799e-05	6.800828e-03	-2.826821e-02	7.017281e-01	1.401211e-28	9.994112e-01	
7.531893e-04	-4.810177e-03	1.370746e+00	0.000000e+00	0.000000e+00	2.985562e+05	1.000000e-10	1.194225e+05	1.013430e+00	0.000000e+00	3.035005e+02	1.862433e-05	7.346232e-04	-1.124508e-03	2.302734e-01	1.526901e-28	9.992584e-01	
4.691284e-04	3.805771e-03	1.343608e+00	0.000000e+00	0.000000e+00	2.923376e+05	1.000000e-10	1.169350e+05	4.729865e-01	0.000000e+00	3.031812e+02	1.860930e-05	6.539080e-03	-2.454728e-02	6.974516e-01	1.412946e-28	9.995381e-01	
5.979923e-04	-4.291611e-03	1.370371e+00	0.000000e+00	0.000000e+00	2.984766e+05	1.000000e-10	1.193907e+05	1.006514e+00	0.000000e+00	3.035026e+02	1.862443e-05	1.002623e-03	-1.324343e-03	2.721576e-01	1.525209e-28	9.994112e-01	
3.629543e-04	3.351289e-03	1.346332e+00	0.000000e+00	0.000000e+00	2.929552e+05	1.000000e-10	1.171821e+05	5.266614e-01	0.000000e+00	3.032072e+02	1.861052e-05	6.284554e-03	-2.128504e-02	6.935632e-01	1.424155e-28	9.996427e-01	
4.691284e-04	-3.805771e-03	1.369863e+00	0.000000e+00	0.000000e+00	2.983651e+05	1.000000e-10	1.193461e+05	9.968240e-01	0.000000e+00	3.035018e+02	1.862439e-05	1.267815e-03	-1.574033e-03	3.098375e-01	1.522954e-28	9.995381e-01	
2.762360e-04	2.926719e-03	1.348837e+00	0.000000e+00	0.000000e+00	2.935265e+05	1.000000e-10	1.174106e+05	5.763140e-01	0.000000e+00	3.032342e+02	1.861179e-05	5.993837e-03	-1.819441e-02	6.875810e-01	1.434493e-28	9.997280e-01	
3.629543e-04	-3.351289e-03	1.369232e+00	0.000000e+00	0.000000e+00	2.982252e+05	1.000000e-10	1.192901e+05	9.846605e-01	0.000000e+00	3.034993e+02	1.862427e-05	1.553614e-03	-1.885235e-03	3.475058e-01	1.520178e-28	9.996427e-01	
2.061140e-04	2.530564e-03	1.350979e+00	0.000000e+00	0.000000e+00	2.940183e+05	1.000000e-10	1.176073e+05	6.190496e-01	0.000000e+00	3.032606e+02	1.861304e-05	5.703644e-03	-1.552793e-02	6.813885e-01	1.443336e-28	9.997971e-01	
2.762360e-04	-2.926719e-03	1.368515e+00	0.000000e+00	0.000000e+00	2.980646e+05	1.000000e-10	1.192258e+05	9.707054e-01	0.000000e+00	3.034948e+02	1.862406e-05	1.862132e-03	-2.277542e-03	3.857763e-01	1.517050e-28	9.997280e-01	
1.500786e-04	2.161300e-03	1.352756e+00	0.000000e+00	0.000000e+00	2.944273e+05	1.000000e-10	1.177709e+05	6.545974e-01	0.000000e+00	3.032836e+02	1.861412e-05	5.427909e-03	-1.329626e-02	6.758155e-01	1.450693e-28	9.998523e-01	
2.061140e-04	-2.530564e-03	1.367737e+00	0.000000e+00	0.000000e+00	2.978902e+05	1.000000e-10	1.191561e+05	9.555510e-01	0.000000e+00	3.034897e+02	1.862382e-05	2.185964e-03	-2.732936e-03	4.241951e-01	1.513663e-28	9.997971e-01	
1.059404e-04	1.817405e-03	1.354249e+00	0.000000e+00	0.000000e+00	2.947720e+05	1.000000e-10	1.179088e+05	6.845523e-01	0.000000e+00	3.033038e+02	1.861507e-05	5.157987e-03	-1.137838e-02	6.703796e-01	1.456885e-28	9.998957e-01	
1.500786e-04	-2.161300e-03	1.366933e+00	0.000000e+00	0.000000e+00	2.977101e+05	1.000000e-10	1.190840e+05	9.398931e-01	0.000000e+00	3.034846e+02	1.862358e-05	2.507116e-03	-3.217223e-03	4.614686e-01	1.510162e-28	9.998523e-01	
7.180327e-05	1.497377e-03	1.355549e+00	0.000000e+00	0.000000e+00	2.950734e+05	1.000000e-10	1.180294e+05	7.107496e-01	0.000000e+00	3.033229e+02	1.861597e-05	4.933203e-03	-9.883293e-03	6.677599e-01	1.462274e-28	9.999293e-01	
1.059404e-04	-1.817405e-03	1.366116e+00	0.000000e+00	0.000000e+00	2.975274e+05	1.000000e-10	1.190110e+05	9.240198e-01	0.000000e+00	3.034798e+02	1.862336e-05	2.815259e-03	-3.703740e-03	4.972114e-01	1.506611e-28	9.998957e-01	
4.602934e-05	1.199749e-03	1.356706e+00	0.000000e+00	0.000000e+00	2.953439e+05	1.000000e-10	1.181376e+05	7.342555e-01	0.000000e+00	3.033420e+02	1.861687e-05	4.741388e-03	-8.678719e-03	6.674432e-01	1.467060e-28	9.999547e-01	
7.180327e-05	-1.497377e-03	1.365304e+00	0.000000e+00	0.000000e+00	2.973458e+05	1.000000e-10	1.189383e+05	9.082382e-01	0.000000e+00	3.034750e+02	1.862313e-05	3.080047e-03	-4.098510e-03	5.293276e-01	1.503085e-28	9.999293e-01	
2.721276e-05	9.231024e-04	1.357727e+00	0.000000e+00	0.000000e+00	2.955840e+05	1.000000e-10	1.182336e+05	7.551242e-01	0.000000e+00	3.033603e+02	1.861773e-05	4.538255e-03	-7.566202e-03	6.664409e-01	1.471277e-28	9.999732e-01	
4.602934e-05	-1.199749e-03	1.364509e+00	0.000000e+00	0.000000e+00	2.971679e+05	1.000000e-10	1.188672e+05	8.927790e-01	0.000000e+00	3.034701e+02	1.862290e-05	3.316168e-03	-4.429543e-03	5.596087e-01	1.499645e-28	9.999547e-01	
1.415063e-05	6.660730e-04	1.358630e+00	0.000000e+00	0.000000e+00	2.957960e+05	1.000000e-10	1.183184e+05	7.735503e-01	0.000000e+00	3.033763e+02	1.861848e-05	4.330506e-03	-6.563471e-03	6.651403e-01	1.475015e-28	9.999861e-01	
2.721276e-05	-9.231024e-04	1.363741e+00	0.000000e+00	0.000000e+00	2.969947e+05	1.000000e-10	1.187979e+05	8.777241e-01	0.000000e+00	3.034641e+02	1.862262e-05	3.536576e-03	-4.721128e-03	5.894602e-01	1.496338e-28	9.999732e-01	
5.818606e-06	4.273592e-04	1.359442e+00	0.000000e+00	0.000000e+00	2.959866e+05	1.000000e-10	1.183946e+05	7.901116e-01	0.000000e+00	3.033903e+02	1.861914e-05	4.152044e-03	-5.750086e-03	6.661824e-01	1.478388e-28	9.999943e-01	
1.415063e-05	-6.660730e-04	1.363011e+00	0.000000e+00	0.000000e+00	2.968282e+05	1.000000e-10	1.187313e+05	8.632488e-01	0.000000e+00	3.034562e+02	1.862225e-05	3.703229e-03	-4.880157e-03	6.159503e-01	1.493228e-28	9.999861e-01	
1.346917e-06	2.057247e-04	1.360178e+00	0.000000e+00	0.000000e+00	2.961580e+05	1.000000e-10	1.184632e+05	8.050031e-01	0.000000e+00	3.034018e+02	1.861968e-05	4.014007e-03	-5.121561e-03	6.707787e-01	1.481462e-28	9.999987e-01	
5.818606e-06	-4.273592e-04	1.362297e+00	0.000000e+00	0.000000e+00	2.966623e+05	1.000000e-10	1.186649e+05	8.488356e-01	0.000000e+00	3.034456e+02	1.862175e-05	3.826726e-03	-4.924974e-03	6.401336e-01	1.490222e-28	9.999943e-01	
0.000000e+00	0.000000e+00	1.360893e+00	0.000000e+00	0.000000e+00	2.963272e+05	1.000000e-10	1.185309e+05	8.197129e-01	0.000000e+00	3.034156e+02	1.862033e-05	3.928139e-03	-4.823772e-03	6.782199e-01	1.484425e-28	1.000000e+00	
1.346917e-06	-2.057247e-04	1.361593e+00	0.000000e+00	0.000000e+00	2.964950e+05	1.000000e-10	1.185980e+05	8.342920e-01	0.000000e+00	3.034312e+02	1.862107e-05	3.892248e-03	-4.827690e-03	6.608214e-01	1.487308e-28	9.999987e-01	
2	1
3	2
1	4
5	3
4	6
7	5
6	8
9	7
8	10
11	9
10	12
13	11
12	14
15	13
14	16
17	15
16	18
19	17
18	20
21	19
20	22
23	21
22	24
25	23
24	26
27	25
26	28
29	27
28	30
31	29
30	32
33	31
32	34
35	33
34	36
37	35
36	38
39	37
38	40
41	39
40	42
43	41
42	44
45	43
44	46
47	45
46	48
49	47
48	50
51	49
50	52
53	51
52	54
55	53
54	56
57	55
56	58
59	57
58	60
61	59
60	62
63	61
62	64
65	63
64	66
67	65
66	68
69	67
68	70
71	69
70	72
73	71
72	74
75	73
74	76
77	75
76	78
79	77
78	80
81	79
80	82
83	81
82	84
85	83
84	86
87	85
86	88
89	87
88	90
91	89
90	92
93	91
92	94
95	93
94	96
97	95
96	98
99	97
98	100
101	99
100	102
103	101
102	104
105	103
104	106
107	105
106	108
109	107
108	110
111	109
110	112
113	111
112	114
115	113
114	116
117	115
116	118
119	117
118	120
121	119
120	122
123	121
122	124
125	123
124	126
127	125
126	128
129	127
128	130
131	129
130	132
133	131
132	134
135	133
134	136
137	135
136	138
139	137
138	140
141	139
140	142
143	141
142	144
145	143
144	146
147	145
146	148
149	147
148	150
151	149
150	152
153	151
152	154
155	153
154	156
157	155
156	158
159	157
158	160
161	159
160	162
163	161
162	164
165	163
164	166
167	165
166	168
169	167
168	170
171	169
170	172
173	171
172	174
175	173
174	176
177	175
176	178
179	177
178	180
181	179
180	182
183	181
182	184
185	183
184	186
187	185
186	188
189	187
188	190
191	189
190	192
193	191
192	194
195	193
194	196
197	195
196	198
199	197
198	200
201	199
200	202
203	201
202	204
205	203
204	206
207	205
206	208
209	207
208	210
211	209
210	212
213	211
212	214
215	213
214	216
217	215
216	218
219	217
218	220
221	219
220	222
223	221
222	224
225	223
224	226
227	225
226	228
229	227
228	230
231	229
230	232
233	231
232	234
235	233
234	236
237	235
236	238
239	237
238	240
241	239
240	242
243	241
242	244
245	243
244	246
247	245
246	248
249	247
248	250
251	249
250	252
253	251
252	254
255	253
254	256
256	255
